Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
13239,9331,1767,0,0,18,19,0,1162,0
13470,3375,604,0,0,16,17,0,186,0
13650,3827,772,0,0,19,20,0,411,0
13697,4011,978,0,0,18,19,0,398,0
13741,6832,1462,0,0,17,18,0,635,0
14082,9319,1745,0,0,19,20,0,85,0
14222,4212,791,0,0,21,22,0,1762,0
14242,4563,897,0,0,24,25,0,1623,0
14257,12737,2098,0,0,24,25,0,48,0
14483,1726,258,0,0,19,20,0,280,0
14573,4621,917,0,0,21,22,0,550,0
14632,4585,832,0,0,22,23,0,448,0
14664,4472,699,0,0,21,22,0,381,0
14686,7348,1074,0,0,22,23,0,1401,0
14686,4636,688,0,0,23,24,0,214,0
14723,1815,40,0,0,25,26,0,173,0
14726,4632,643,0,0,26,27,0,87,0
14985,1904,44,0,0,28,29,0,140,0
15211,4753,984,0,0,26,27,0,294,0
15327,1880,140,0,0,26,27,0,544,0
15347,21251,3244,0,0,25,26,0,155,0
15381,14057,2334,0,0,26,27,0,137,0
15602,4668,561,0,0,30,31,0,531,0
15609,14343,2405,0,0,31,32,0,809,0
15696,2297,378,0,0,31,32,0,131,0
15757,2479,454,0,0,32,33,0,70,0
16017,5016,700,0,0,33,34,0,227,0
16182,14015,2061,0,0,33,34,0,204,0
16226,10713,1684,0,0,33,34,0,81,0
16453,22202,3321,0,0,34,35,0,16,0
16456,2191,65,0,0,35,36,0,74,0
16519,5236,807,0,0,34,35,0,1484,0
16582,11121,1792,0,0,35,36,0,82,0
16635,2460,213,0,0,36,37,0,457,0
16760,2722,387,0,0,36,37,0,332,0
16879,8312,1293,0,0,37,38,0,814,0
17009,11404,1717,0,0,37,38,0,213,0
17140,2272,90,0,0,37,38,0,92,0
17199,2254,95,0,0,39,40,0,33,0
17422,11046,1530,0,0,40,41,0,1712,0
17527,5558,973,0,0,39,40,0,1833,0
17573,2795,471,0,0,39,40,0,135,0
17714,2668,331,0,0,39,40,0,796,0
17870,2358,151,0,0,38,39,0,640,0
18035,11618,1729,0,0,40,41,0,973,0
18120,12132,2004,0,0,41,42,0,500,0
18130,2404,152,0,0,42,43,0,380,0
18142,2605,329,0,0,43,44,0,368,0
18233,11767,1709,0,0,42,43,0,137,0
18380,5027,508,0,0,42,43,0,11,0
18556,4999,650,0,0,41,42,0,1483,0
18563,15602,2460,0,0,42,43,0,850,0
18609,2605,283,0,0,43,44,0,196,0
18614,2545,187,0,0,43,44,0,191,0
18662,8239,1328,0,0,43,44,0,559,0
18881,2723,360,0,0,45,46,0,1716,0
18917,18948,2874,0,0,44,45,0,666,0
19002,8413,1479,0,0,45,46,0,1380,0
19280,19563,2888,0,0,43,44,0,3920,0
19348,2804,291,0,0,43,44,0,160,0
19429,2585,98,0,0,40,41,0,79,0
19647,5071,674,0,0,39,40,0,888,0
19662,5500,946,0,0,40,41,0,851,0
19673,2634,273,0,0,41,42,0,1365,0
19730,2585,177,0,0,43,44,0,1308,0
20173,12188,1758,0,0,42,43,0,83,0
20282,2332,44,0,0,40,41,0,1891,0
20345,2647,312,0,0,42,43,0,1828,0
20446,2341,33,0,0,41,42,0,1727,0
20493,12711,1813,0,0,43,44,0,37,0
20649,9103,1350,0,0,40,41,0,992,0
21319,2358,188,0,0,36,37,0,1399,0
22047,5253,734,0,0,32,33,0,1323,0
22129,12838,1618,0,0,33,34,0,1014,0
22170,9190,1409,0,0,32,33,0,406,0
22310,5479,595,0,0,33,34,0,63,0
22323,2578,489,0,0,33,34,0,1044,0
22374,2362,247,0,0,34,35,0,993,0
22416,5784,913,0,0,35,36,0,631,0
22545,5882,930,0,0,35,36,0,438,0
22585,2847,472,0,0,36,37,0,782,0
22813,26791,5083,0,0,34,35,0,59,0
22910,12850,1595,0,0,34,35,0,91,0
23030,2844,442,0,0,36,37,0,1637,0
23110,9474,1226,0,0,36,37,0,223,0
23440,9733,1112,0,0,34,35,0,3,0
23443,5985,527,0,0,35,36,0,0,0
23552,2505,109,0,0,37,38,0,5,0
23625,6170,704,0,0,37,38,0,723,0
23766,22195,2773,0,0,37,38,0,2119,0
23870,13609,1626,0,0,35,36,0,276,0
24393,2916,177,0,0,40,41,0,1275,0
24402,10392,1105,0,0,40,41,0,1204,0
24421,10623,1301,0,0,40,41,0,1164,0
24511,3228,470,0,0,40,41,0,1157,0
24896,6463,753,0,0,41,42,0,280,0
24924,6631,835,0,0,42,43,0,124,0
24950,10441,1211,0,0,43,44,0,4,0
25057,2919,84,0,0,42,43,0,619,0
25105,2894,87,0,0,41,42,0,571,0
25224,6252,566,0,0,40,41,0,4432,0
25259,10259,1242,0,0,41,42,0,555,0
25349,2980,327,0,0,42,43,0,327,0
25388,6254,668,0,0,43,44,0,4397,0
25597,6319,554,0,0,45,46,0,123,0
25824,10016,1089,0,0,46,47,0,67,0
25968,9947,1078,0,0,44,45,0,644,0
26010,2990,286,0,0,45,46,0,1394,0
26217,3186,372,0,0,45,46,0,149,0
26296,10661,1362,0,0,48,49,0,693,0
26324,3228,381,0,0,50,51,0,42,0
26354,3239,212,0,0,51,52,0,12,0
26472,10585,1112,0,0,53,54,0,473,0
26792,10577,1279,0,0,50,51,0,276,0
26863,19096,2341,0,0,50,51,0,67,0
26988,3156,312,0,0,52,53,0,80,0
27052,2955,55,0,0,53,54,0,16,0
27071,7079,776,0,0,54,55,0,842,0
27177,3077,110,0,0,55,56,0,123,0
27277,27638,3696,0,0,53,54,0,30,0
27350,7130,855,0,0,52,53,0,595,0
27355,7311,995,0,0,53,54,0,493,0
27395,14903,1994,0,0,54,55,0,256,0
27403,7144,644,0,0,55,56,0,38,0
27477,3273,197,0,0,55,56,0,730,0
27858,11006,1356,0,0,57,58,0,3889,0
28266,3394,300,0,0,52,53,0,63,0
28313,10375,1036,0,0,53,54,0,3637,0
28531,7107,772,0,0,50,51,0,451,0
28609,29386,4499,0,0,51,52,0,2861,0
28650,3042,50,0,0,52,53,0,4260,0
28728,7026,738,0,0,50,51,0,347,0
28853,10616,1214,0,0,52,53,0,2091,0
28881,2983,102,0,0,53,54,0,150,0
29002,3523,267,0,0,58,59,0,29,0
29134,19059,2362,0,0,55,56,0,1916,0
29182,3587,407,0,0,55,56,0,221,0
29235,3660,500,0,0,57,58,0,168,0
29279,23121,2639,0,0,58,59,0,577,0
29291,7070,641,0,0,59,60,0,446,0
29325,7008,576,0,0,60,61,0,421,0
29363,3359,104,0,0,61,62,0,40,0
29497,7126,785,0,0,57,58,0,283,0
29522,3369,35,0,0,59,60,0,131,0
29531,28011,3020,0,0,60,61,0,69,0
29837,15298,1544,0,0,56,57,0,556,0
29903,15645,1757,0,0,56,57,0,253,0
29980,3406,124,0,0,57,58,0,952,0
30072,15658,1686,0,0,56,57,0,115,0
30072,3631,317,0,0,57,58,0,860,0
30533,11082,1387,0,0,56,57,0,741,0
30652,3392,114,0,0,56,57,0,699,0
30766,11010,1124,0,0,57,58,0,351,0
30835,3741,411,0,0,58,59,0,516,0
31091,7114,731,0,0,58,59,0,229,0
31126,7190,633,0,0,58,59,0,134,0
31147,7150,594,0,0,59,60,0,105,0
31177,11260,1117,0,0,60,61,0,1275,0
31287,3530,23,0,0,63,64,0,1128,0
31348,7398,824,0,0,64,65,0,72,0
31822,28698,3109,0,0,55,56,0,97,0
31964,10980,1008,0,0,57,58,0,82,0
32430,6996,657,0,0,55,56,0,2028,0
32600,6783,537,0,0,53,54,0,1981,0
32895,3495,475,0,0,52,53,0,612,0
32920,11123,1343,0,0,52,53,0,200,0
33014,3245,243,0,0,52,53,0,493,0
33168,3334,169,0,0,55,56,0,339,0
33319,19803,2476,0,0,53,54,0,28,0
33371,11177,1182,0,0,54,55,0,3245,0
33394,3554,486,0,0,55,56,0,31,0
33482,6781,594,0,0,54,55,0,1046,0
33653,11490,1176,0,0,55,56,0,681,0
33776,7439,800,0,0,57,58,0,38,0
34140,11900,1318,0,0,56,57,0,2010,0
34198,3285,157,0,0,54,55,0,282,0
34448,3494,463,0,0,55,56,0,32,0
34626,3350,316,0,0,54,55,0,585,0
34679,29909,3860,0,0,55,56,0,41,0
34888,7273,746,0,0,52,53,0,244,0
34918,3423,433,0,0,53,54,0,293,0
34981,11134,1078,0,0,53,54,0,648,0
35003,29355,3109,0,0,54,55,0,2574,0
35127,3297,108,0,0,57,58,0,56,0
35580,15629,1505,0,0,55,56,0,374,0
35656,15670,1621,0,0,55,56,0,350,0
35824,20679,2039,0,0,53,54,0,2964,0
35899,11629,1057,0,0,54,55,0,867,0
35977,3147,260,0,0,53,54,0,116,0
36025,7540,594,0,0,54,55,0,465,0
36475,7530,665,0,0,50,51,0,163,0
36501,25254,2738,0,0,51,52,0,220,0
36693,2818,35,0,0,49,50,0,102,0
36829,20700,2317,0,0,49,50,0,251,0
36829,15990,1923,0,0,50,51,0,172,0
36830,11978,1339,0,0,51,52,0,5309,0
36963,26422,3702,0,0,53,54,0,277,0
36979,7614,545,0,0,54,55,0,178,0
37009,29072,5987,0,0,56,57,0,21,0
37091,11937,1135,0,0,56,57,0,189,0
37102,7740,721,0,0,56,57,0,67,0
37231,3687,131,0,0,56,57,0,819,0
37286,8313,851,0,0,57,58,0,290,0
37422,8303,817,0,0,56,57,0,177,0
37588,8361,852,0,0,56,57,0,80,0
37870,16749,1898,0,0,56,57,0,30,0
38077,7855,588,0,0,54,55,0,176,0
38149,3920,454,0,0,55,56,0,462,0
38186,20827,2162,0,0,55,56,0,157,0
38344,3840,408,0,0,54,55,0,267,0
38510,16623,1844,0,0,56,57,0,1168,0
38522,21265,2413,0,0,56,57,0,717,0
38684,8339,982,0,0,54,55,0,480,0
38728,16734,1821,0,0,54,55,0,30,0
38783,7919,543,0,0,53,54,0,139,0
39060,7776,625,0,0,53,54,0,0,0
39079,4209,424,0,0,55,56,0,192,0
39158,8194,831,0,0,56,57,0,1104,0
39194,3951,201,0,0,58,59,0,77,0
39239,12219,1079,0,0,59,60,0,76,0
39374,12720,1363,0,0,60,61,0,171,0
39689,8218,644,0,0,55,56,0,2017,0
39810,28897,4084,0,0,55,56,0,77,0
39862,4059,316,0,0,55,56,0,229,0
39910,27556,2681,0,0,58,59,0,1233,0
40052,4237,246,0,0,64,65,0,77,0
40364,4029,101,0,0,59,60,0,3467,0
40625,3980,128,0,0,60,61,0,3206,0
40772,3968,48,0,0,66,67,0,60,0
40803,17713,1804,0,0,65,66,0,146,0
40833,4192,285,0,0,65,66,0,753,0
40869,4297,324,0,0,65,66,0,717,0
40927,28335,2981,0,0,65,66,0,252,0
40986,12692,1017,0,0,64,65,0,706,0
41159,3979,3,0,0,65,66,0,427,0
41236,12854,1415,0,0,64,65,0,565,0
41237,27932,2791,0,0,65,66,0,885,0
41275,4348,457,0,0,66,67,0,311,0
41350,17502,1860,0,0,69,70,0,605,0
41800,4358,430,0,0,68,69,0,1926,0
42167,3964,182,0,0,69,70,0,69,0
42294,8186,770,0,0,67,68,0,1880,0
42398,22250,2497,0,0,65,66,0,50,0
42602,8243,885,0,0,66,67,0,1726,0
42644,3792,305,0,0,67,68,0,574,0
42845,3926,107,0,0,73,74,0,94,0
43016,13020,1159,0,0,69,70,0,197,0
43097,30413,2938,0,0,69,70,0,603,0
43495,12974,1118,0,0,70,71,0,31,0
43598,4172,366,0,0,71,72,0,910,0
43889,17634,1950,0,0,69,70,0,120,0
44041,3724,203,0,0,67,68,0,2043,0
44262,3781,202,0,0,70,71,0,1822,0
44497,8315,928,0,0,69,70,0,426,0
44723,31072,3619,0,0,64,65,0,3025,0
44956,3866,77,0,0,66,67,0,5122,0
44992,4109,345,0,0,65,66,0,5086,0
45264,8255,506,0,0,63,64,0,339,0
45315,3823,110,0,0,62,63,0,233,0
45392,3977,268,0,0,63,64,0,156,0
45486,8178,647,0,0,63,64,0,145,0
45529,4394,481,0,0,66,67,0,19,0
45651,4362,409,0,0,66,67,0,79,0
45920,12889,1295,0,0,62,63,0,524,0
45995,8332,735,0,0,59,60,0,233,0
46100,4050,227,0,0,58,59,0,1026,0
46384,3776,89,0,0,58,59,0,48,0
46485,4021,280,0,0,60,61,0,1858,0
46525,3937,112,0,0,62,63,0,1818,0
47012,12679,1065,0,0,57,58,0,52,0
47171,3883,209,0,0,56,57,0,540,0
47182,3784,114,0,0,57,58,0,529,0
47186,8520,591,0,0,58,59,0,388,0
47260,8788,677,0,0,60,61,0,219,0
47453,8901,506,0,0,62,63,0,4,0
47549,3833,56,0,0,59,60,0,162,0
47716,19457,1823,0,0,61,62,0,289,0
47828,13510,1425,0,0,60,61,0,422,0
48186,4200,502,0,0,59,60,0,7,0
48300,4255,461,0,0,58,59,0,821,0
48469,4004,352,0,0,60,61,0,652,0
48813,9002,905,0,0,61,62,0,147,0
48938,25983,2061,0,0,59,60,0,2952,0
49224,8420,705,0,0,57,58,0,77,0
49233,12816,1012,0,0,58,59,0,9,0
49301,19216,1772,0,0,60,61,0,334,0
49313,4078,269,0,0,61,62,0,472,0
49317,4130,287,0,0,62,63,0,468,0
49320,13280,1288,0,0,63,64,0,180,0
49422,8938,867,0,0,64,65,0,365,0
49704,9027,953,0,0,62,63,0,70,0
49719,19151,1667,0,0,63,64,0,299,0
50242,13312,1151,0,0,61,62,0,2044,0
50513,8343,627,0,0,58,59,0,334,0
50545,4036,313,0,0,60,61,0,1604,0
50673,8803,916,0,0,63,64,0,1050,0
50745,4021,185,0,0,62,63,0,1404,0
50965,4144,447,0,0,61,62,0,1184,0
50975,8697,905,0,0,61,62,0,865,0
50988,4157,293,0,0,63,64,0,1161,0
51081,8705,812,0,0,64,65,0,120,0
51160,26484,2791,0,0,65,66,0,136,0
51338,3965,19,0,0,63,64,0,414,0
51345,4302,344,0,0,64,65,0,407,0
51346,13674,1353,0,0,65,66,0,185,0
51355,4518,411,0,0,66,67,0,397,0
51362,4504,397,0,0,67,68,0,390,0
51367,20562,1891,0,0,69,70,0,387,0
51419,20644,1805,0,0,67,68,0,205,0
51419,14949,1350,0,0,68,69,0,808,0
51466,14800,1188,0,0,68,69,0,186,0
51513,9176,702,0,0,70,71,0,66,0
51558,28769,2422,0,0,73,74,0,148,0
51595,9240,689,0,0,73,74,0,819,0
51639,4533,124,0,0,74,75,0,113,0
52272,4342,76,0,0,73,74,0,2758,0
52570,28895,2757,0,0,69,70,0,422,0
52781,14601,1064,0,0,71,72,0,1183,0
52825,4587,301,0,0,69,70,0,297,0
52847,4613,324,0,0,70,71,0,275,0
52883,9093,663,0,0,71,72,0,197,0
53353,4247,58,0,0,73,74,0,38,0
53399,8768,578,0,0,74,75,0,60,0
53534,4184,74,0,0,70,71,0,724,0
53899,14945,1307,0,0,70,71,0,377,0
53911,4305,85,0,0,71,72,0,183,0
53926,4570,334,0,0,72,73,0,168,0
53954,4326,1,0,0,74,75,0,140,0
54179,4306,65,0,0,74,75,0,148,0
54409,4498,391,0,0,73,74,0,576,0
54476,8992,642,0,0,75,76,0,2089,0
54670,15031,1142,0,0,73,74,0,682,0
54686,29684,2415,0,0,74,75,0,26,0
54842,4298,233,0,0,74,75,0,187,0
54869,8866,592,0,0,74,75,0,48,0
55163,4106,82,0,0,73,74,0,970,0
55671,3958,74,0,0,71,72,0,60,0
55733,30521,3332,0,0,71,72,0,55,0
55780,30260,2808,0,0,72,73,0,822,0
55849,9061,593,0,0,72,73,0,177,0
55855,9104,588,0,0,73,74,0,106,0
55906,30666,2214,0,0,71,72,0,56,0
55979,4104,241,0,0,72,73,0,1102,0
56154,34010,4902,0,0,71,72,0,2667,0
56249,16385,1290,0,0,73,74,0,1234,0
56402,4246,158,0,0,75,76,0,32,0
56554,16524,1079,0,0,72,73,0,136,0
56802,16503,1183,0,0,70,71,0,438,0
57042,9953,528,0,0,73,74,0,26,0
57044,23669,1850,0,0,74,75,0,40,0
57200,4342,150,0,0,75,76,0,260,0
57322,4670,460,0,0,75,76,0,138,0
57456,4097,11,0,0,74,75,0,4,0
57505,4107,59,0,0,74,75,0,465,0
57550,16429,1175,0,0,73,74,0,1809,0
57661,4198,104,0,0,71,72,0,309,0
57702,17274,1421,0,0,72,73,0,137,0
57811,24244,1910,0,0,73,74,0,40,0
57851,4240,115,0,0,74,75,0,119,0
57894,4108,10,0,0,75,76,0,76,0
58124,4191,148,0,0,77,78,0,38,0
58303,10580,995,0,0,74,75,0,143,0
58311,16846,1184,0,0,74,75,0,2710,0
58373,4511,381,0,0,75,76,0,123,0
58411,34686,3608,0,0,76,77,0,1866,0
58899,10053,620,0,0,70,71,0,118,0
58940,34248,3164,0,0,70,71,0,1557,0
58972,4307,261,0,0,71,72,0,2295,0
59004,17151,1334,0,0,73,74,0,335,0
59214,16919,1151,0,0,70,71,0,268,0
59255,26171,2979,0,0,72,73,0,30,0
59369,17109,1064,0,0,74,75,0,3351,0
59618,10518,811,0,0,72,73,0,411,0
59639,4555,212,0,0,72,73,0,52,0
59639,4764,315,0,0,73,74,0,52,0
59798,16729,1032,0,0,69,70,0,3176,0
59810,4514,130,0,0,70,71,0,2689,0
59978,10249,590,0,0,71,72,0,88,0
59988,26902,3875,0,0,72,73,0,431,0
60151,4668,416,0,0,72,73,0,2348,0
60386,17500,1038,0,0,77,78,0,40,0
60473,4846,326,0,0,75,76,0,1211,0
60484,26081,1684,0,0,76,77,0,2285,0
60525,11011,938,0,0,74,75,0,678,0
60570,26428,2111,0,0,75,76,0,2250,0
60583,11076,625,0,0,76,77,0,415,0
60637,28855,3426,0,0,79,80,0,2400,0
60768,29017,3696,0,0,79,80,0,2192,0
60802,11599,840,0,0,79,80,0,136,0
60833,5053,123,0,0,79,80,0,851,0
60833,11450,503,0,0,80,81,0,1399,0
60847,5434,288,0,0,80,81,0,837,0
60925,19036,1420,0,0,83,84,0,180,0
60944,18720,1096,0,0,84,85,0,161,0
60971,12031,870,0,0,85,86,0,970,0
60985,5451,72,0,0,86,87,0,112,0
61133,28430,1529,0,0,85,86,0,175,0
61205,5649,418,0,0,87,88,0,420,0
61610,28479,1832,0,0,83,84,0,4,0
61648,5673,303,0,0,84,85,0,152,0
61702,11724,623,0,0,85,86,0,121,0
61803,11725,604,0,0,85,86,0,136,0
62045,28535,1946,0,0,82,83,0,2264,0
62133,19006,1241,0,0,82,83,0,63,0
62151,12366,958,0,0,83,84,0,1577,0
62175,12690,985,0,0,83,84,0,1567,0
62216,28853,1993,0,0,83,84,0,22,0
62542,5707,80,0,0,84,85,0,342,0
63047,5458,29,0,0,80,81,0,457,0
63113,5721,317,0,0,82,83,0,391,0
63200,19076,1111,0,0,84,85,0,108,0
63436,5688,280,0,0,83,84,0,151,0
63491,5393,14,0,0,83,84,0,96,0
63743,30068,2946,0,0,80,81,0,1442,0
63768,29989,2628,0,0,82,83,0,519,0
63793,19729,1485,0,0,84,85,0,1155,0
63887,12406,731,0,0,86,87,0,229,0
63899,5639,276,0,0,87,88,0,752,0
63922,19909,1411,0,0,88,89,0,882,0
63987,5709,110,0,0,89,90,0,664,0
64106,6033,438,0,0,91,92,0,184,0
64212,12500,736,0,0,89,90,0,3242,0
64701,5352,143,0,0,84,85,0,179,0
64719,5617,353,0,0,85,86,0,161,0
64726,5449,122,0,0,86,87,0,154,0
64733,20030,1364,0,0,87,88,0,581,0
64848,33598,4826,0,0,89,90,0,3322,0
64923,31455,2649,0,0,89,90,0,69,0
64961,12220,650,0,0,89,90,0,18,0
65135,12137,593,0,0,87,88,0,490,0
65189,31244,1990,0,0,89,90,0,102,0
65194,12657,622,0,0,90,91,0,120,0
65256,6173,499,0,0,91,92,0,63,0
65722,5955,402,0,0,92,93,0,485,0
65746,32022,2310,0,0,91,92,0,1900,0
65869,35172,4573,0,0,94,95,0,254,0
65967,13022,822,0,0,94,95,0,121,0
66099,5662,84,0,0,91,92,0,269,0
66107,39808,9184,0,0,92,93,0,112,0
66200,5927,215,0,0,95,96,0,168,0
66296,21836,1297,0,0,96,97,0,56,0
66332,13239,796,0,0,96,97,0,1461,0
66454,5968,139,0,0,93,94,0,1333,0
66581,13329,954,0,0,95,96,0,1231,0
66614,36389,4974,0,0,95,96,0,909,0
66709,33109,1673,0,0,96,97,0,578,0
66789,5867,25,0,0,98,99,0,998,0
66901,13380,612,0,0,100,101,0,94,0
66936,13398,555,0,0,103,104,0,150,0
67102,13259,529,0,0,100,101,0,111,0
67350,5826,30,0,0,97,98,0,343,0
67633,35014,2804,0,0,98,99,0,1896,0
67682,6035,189,0,0,101,102,0,91,0
67686,5993,146,0,0,102,103,0,87,0
67732,6124,319,0,0,101,102,0,41,0
67742,34489,2378,0,0,102,103,0,1874,0
67767,13313,716,0,0,103,104,0,214,0
68068,5840,41,0,0,104,105,0,1698,0
68097,13332,868,0,0,104,105,0,40,0
68135,35478,3079,0,0,105,106,0,1229,0
68139,13510,782,0,0,106,107,0,1430,0
68189,22496,1201,0,0,106,107,0,133,0
68289,35521,2726,0,0,108,109,0,147,0
68307,13739,954,0,0,109,110,0,103,0
68574,6439,402,0,0,106,107,0,3037,0
68702,35778,2357,0,0,108,109,0,140,0
68756,13799,994,0,0,108,109,0,308,0
69201,13136,597,0,0,101,102,0,165,0
69264,34841,1842,0,0,100,101,0,968,0
69324,6164,268,0,0,100,101,0,614,0
69396,23312,1250,0,0,103,104,0,35,0
69407,13590,750,0,0,104,105,0,29,0
69516,36013,1522,0,0,106,107,0,2025,0
69664,6400,188,0,0,105,106,0,274,0
69868,24301,1361,0,0,105,106,0,347,0
69917,37264,2061,0,0,104,105,0,1948,0
69980,6399,86,0,0,105,106,0,73,0
70031,6300,10,0,0,105,106,0,22,0
70163,6392,176,0,0,105,106,0,12,0
70570,13983,685,0,0,102,103,0,615,0
70593,24588,1299,0,0,102,103,0,3492,0
70837,6251,195,0,0,107,108,0,40,0
71211,14122,580,0,0,105,106,0,793,0
71235,24712,1452,0,0,106,107,0,449,0
71307,37544,1626,0,0,106,107,0,92,0
71313,14370,616,0,0,107,108,0,637,0
71370,15205,909,0,0,109,110,0,407,0
71540,6726,380,0,0,111,112,0,40,0
71613,6478,130,0,0,111,112,0,3866,0
71743,14931,662,0,0,109,110,0,2241,0
71849,26400,2776,0,0,108,109,0,70,0
71849,6290,22,0,0,109,110,0,3630,0
71906,15001,834,0,0,110,111,0,2077,0
71918,6657,336,0,0,110,111,0,3561,0
72026,26614,2371,0,0,111,112,0,1692,0
72026,27249,2510,0,0,112,113,0,1507,0
72238,15332,627,0,0,113,114,0,2563,0
72313,7145,490,0,0,114,115,0,109,0
72387,6720,118,0,0,113,114,0,35,0
72580,26250,1199,0,0,111,112,0,2068,0
72694,6774,132,0,0,111,112,0,1401,0
